t,x,y,z,psi,u,v,w,r,x_d,y_d,z_d,psi_d,tau_u,tau_v,tau_w,tau_r
30.779999999999998,0.6370687796214864,-0.16850087319876175,-2.973569254282612,0.2214810801884446,0.6763266355899596,-0.014630932296064986,-4.1908742005253125e-06,0.20949222084472355,0.4879114955846489,0.039942167376395554,-3.0,0.1633628179866686,-0.34869796605636266,8.11796042552823,0.0008548687689591272,-0.024237321817226265
30.8,0.6503223517132019,-0.16578461743205786,-2.973569332119477,0.22566971759494603,0.6762944138977677,-0.014636053355794343,-3.8918432449678e-06,0.20943187018049664,0.5003062401483067,0.04201188878848505,-3.0,0.16755160819145562,0.5475312768002751,8.142390867036353,0.0008516666241784598,0.024218334033300648
30.8,0.6503223517132019,-0.16578461743205786,-2.973569332119477,0.22566971759494603,0.6762944138977677,-0.014636053355794343,-3.8918432449678e-06,0.20943187018049664,0.5003062401483067,0.04201188878848505,-3.0,0.16755160819145562,-0.34808112742726344,8.11717897177334,0.0008498174825392057,-0.024250887789328046
30.819999999999997,0.6635641256077828,-0.16301303957667304,-2.9735694040103393,0.22985835296415802,0.6762776779388042,-0.014640810176281277,-3.594543104901214e-06,0.2094317682122203,0.5126922063698265,0.04413351087576378,-3.0,0.1717403983962409,0.5481495414919809,8.141626516583544,0.0008465728463060707,0.024208640367851697
30.819999999999997,0.6635641256077828,-0.16301303957667304,-2.9735694040103393,0.22985835296415802,0.6762776779388042,-0.014640810176281277,-3.594543104901214e-06,0.2094317682122203,0.5126922063698265,0.04413351087576378,-3.0,0.1717403983962409,-0.3474571701415784,8.116431289340394,0.0008445749651071477,-0.02425725551593083
30.84,0.6767938750812627,-0.16018619389332378,-2.973569469990081,0.23404697922556172,0.6762611347324976,-0.01464576676851576,-3.2989870807974475e-06,0.20943131288767955,0.5250691769258266,0.04630699641238367,-3.0,0.17592918860102785,0.5487743819860577,8.140891710656085,0.0008412888007712782,0.024205097714067092
30.84,0.6767938750812627,-0.16018619389332378,-2.973569469990081,0.23404697922556172,0.6762611347324976,-0.01464576676851576,-3.2989870807974475e-06,0.20943131288767955,0.5250691769258266,0.04630699641238367,-3.0,0.17592918860102785,-0.3468272061936214,8.115709197394722,0.000839143818653576,-0.024258358603410912
30.859999999999996,0.690010903128439,-0.15730133664193013,-2.9735695298023006,0.23823619810640917,0.6762546811732029,-0.01450955691528619,-2.990610978361228e-06,0.2094609438576276,0.5374369346507419,0.04853230726250124,-3.0,0.18011797880581315,0.5494047724765131,8.140179197843562,0.0008358171710449724,0.024206030405042045
30.859999999999996,0.690010903128439,-0.15730133664193013,-2.9735695298023006,0.23823619810640917,0.6762546811732029,-0.01450955691528619,-2.990610978361228e-06,0.2094609438576276,0.5374369346507419,0.04853230726250124,-3.0,0.18011797880581315,-0.3461973688112895,8.11490968302852,0.0008335171616203896,-0.024259595003867707
30.88,0.7032154435833299,-0.15436132436814357,-2.9735695837790503,0.24242540378862065,0.6762385302085514,-0.014515296067685094,-2.698837484102479e-06,0.2094602839016515,0.5497952625406762,0.05080940438095305,-3.0,0.18430676901060014,0.5500300561249674,8.139306154824663,0.0008301430919511743,0.024202991532948304
30.88,0.7032154435833299,-0.15436132436814357,-2.9735695837790503,0.24242540378862065,0.6762385302085514,-0.014515296067685094,-2.698837484102479e-06,0.2094602839016515,0.5497952625406762,0.05080940438095305,-3.0,0.18430676901060014,-0.34557193387311663,8.113978180259808,0.000827692974444183,-0.02426402807460304
30.900000000000002,0.7164080541755896,-0.15136892865137516,-2.973569632249209,0.24661520218975053,0.6762279343271055,-0.014662801798122094,-2.4235079249464413e-06,0.20948991997656527,0.5621439437571727,0.05313824781393384,-3.0,0.1884955592153872,0.5506517252464626,8.138326107166128,0.0008242753780733914,0.024197431747916887
