t,x,y,z,psi,u,v,w,r,x_d,y_d,z_d,psi_d,tau_u,tau_v,tau_w,tau_r
35.58,5.93148405761125,1.8465612800409106,-2.081995356936205,0.7694002619255325,0.2342406113053508,0.0016975694707610886,-0.028888321697981362,-0.24907203088559648,5.93,1.8404636947317399,-2.082960783193414,0.7771454525544891,-3.2533494971486987,-3.3546621194967465,-0.26291973800015755,-0.11643163827131503
35.599999999999994,5.9348182562219245,1.8498216540851213,-2.082574857573842,0.7643649404190218,0.23316152499775492,0.0017641955289402704,-0.028975031881836682,-0.2517660750643029,5.933333333333332,1.8437263031769993,-2.08353937964495,0.7721932620057016,-3.2533061177985307,-3.3903240868658147,-0.26364962434818473,-0.1201731908433385
35.599999999999994,5.9348182562219245,1.8498216540851213,-2.082574857573842,0.7643649404190218,0.23316152499775492,0.0017641955289402704,-0.028975031881836682,-0.2517660750643029,5.933333333333332,1.8437263031769993,-2.08353937964495,0.7721932620057016,-3.2533061177985307,-3.3903240868658147,-0.26364962434818473,-0.1201731908433385
35.620000000000005,5.938152434376081,1.8530494922620178,-2.0831561880103235,0.759271123873912,0.2320262747190193,0.001768976048787508,-0.029066521824081083,-0.2546908272805884,5.936666666666667,1.8469565617153647,-2.0841198028965167,0.7671839813472807,-3.2428680799210023,-3.4139553618563623,-0.26338415958270445,-0.12142827961739422
35.620000000000005,5.938152434376081,1.8530494922620178,-2.0831561880103235,0.759271123873912,0.2320262747190193,0.001768976048787508,-0.029066521824081083,-0.2546908272805884,5.936666666666667,1.8469565617153647,-2.0841198028965167,0.7671839813472807,-3.2428680799210023,-3.4139553618563623,-0.26338415958270445,-0.12142827961739422
35.64,5.941486598512882,1.8562446386156404,-2.083739351907932,0.7541171887554223,0.23089176772781483,0.001770165318235424,-0.029158194880427146,-0.2576967558549994,5.9399999999999995,1.8501544136689154,-2.0847020504020937,0.7621169862617874,-3.2314264088370344,-3.4368235047888125,-0.263045263052347,-0.12203862123371434
35.64,5.941486598512882,1.8562446386156404,-2.083739351907932,0.7541171887554223,0.23089176772781483,0.001770165318235424,-0.029158194880427146,-0.2576967558549994,5.9399999999999995,1.8501544136689154,-2.0847020504020937,0.7621169862617874,-3.2314264088370344,-3.4368235047888125,-0.263045263052347,-0.12203862123371434
35.66,5.9448207474587,1.8594053826808798,-2.0843244392758815,0.7488994741246175,0.22970470649986888,0.001712068399239007,-0.029254368397466212,-0.2608857313544326,5.9433333333333325,1.8533198029283435,-2.0852861196076584,0.7569916518501696,-3.2091006379289517,-3.44668656783756,-0.2616635553842308,-0.12064608734906945
35.66,5.9448207474587,1.8594053826808798,-2.0843244392758815,0.7488994741246175,0.22970470649986888,0.001712068399239007,-0.029254368397466212,-0.2608857313544326,5.9433333333333325,1.8533198029283435,-2.0852861196076584,0.7569916518501696,-3.2091006379289517,-3.44668656783756,-0.2616635553842308,-0.12064608734906945
35.68000000000001,5.948154879024588,1.862534962085352,-2.084911263107539,0.7436239303941496,0.22863447494498276,0.0017736500933701982,-0.029341191582862986,-0.26377718636070574,5.946666666666667,1.8564526739539275,-2.085872007951198,0.7518073530516384,-3.206022110559857,-3.481237897346275,-0.2622304796359487,-0.12344184478830722
35.68000000000001,5.948154879024588,1.862534962085352,-2.084911263107539,0.7436239303941496,0.22863447494498276,0.0017736500933701982,-0.029341191582862986,-0.26377718636070574,5.946666666666667,1.8564526739539275,-2.085872007951198,0.7518073530516384,-3.206022110559857,-3.481237897346275,-0.2622304796359487,-0.12344184478830722
35.7,5.9514889844120145,1.8656300995186266,-2.085499999687368,0.7382846631758171,0.22745881487250336,0.0017177040990802484,-0.029436828991455534,-0.2669633608250811,5.95,1.859552971776503,-2.086459712862719,0.7465634650869812,-3.183251552558729,-3.4914945188159416,-0.26088891482285814,-0.12287498724888607
35.7,5.9514889844120145,1.8656300995186266,-2.085499999687368,0.7382846631758171,0.22745881487250336,0.0017177040990802484,-0.029436828991455534,-0.2669633608250811,5.95,1.859552971776503,-2.086459712862719,0.7465634650869812,-3.183251552558729,-3.4914945188159416,-0.26088891482285814,-0.12287498724888607
35.72,5.954823067311059,1.868693979555231,-2.0860904672049125,0.7328868876524677,0.22639704533470906,0.0017812046583320317,-0.02952337587722469,-0.269888775986635,5.953333333333333,1.8626206419984397,-2.0870492317642606,0.7412593639260638,-3.1791819077709396,-3.5264366562173706,-0.2614437301527084,-0.12605180342507727
35.72,5.954823067311059,1.868693979555231,-2.0860904672049125,0.7328868876524677,0.22639704533470906,0.0017812046583320317,-0.02952337587722469,-0.269888775986635,5.953333333333333,1.8626206419984397,-2.0870492317642606,0.7412593639260638,-3.1791819077709396,-3.5264366562173706,-0.2614437301527084,-0.12605180342507727
35.739999999999995,5.958157117384109,1.8717216617173755,-2.0866829325213327,0.7274211196026403,0.22517585558602554,0.0016643188054865949,-0.029623265821007876,-0.2732884023670374,5.956666666666665,1.8656556307945882,-2.0876405620699043,0.7358944267803504,-3.1454292331315488,-3.5234133946087502,-0.2590803393744816,-0.12353599421834105
35.739999999999995,5.958157117384109,1.8717216617173755,-2.0866829325213327,0.7274211196026403,0.22517585558602554,0.0016643188054865949,-0.029623265821007876,-0.2732884023670374,5.956666666666665,1.8656556307945882,-2.0876405620699043,0.7358944267803504,-3.1454292331315488,-3.5234133946087502,-0.2590803393744816,-0.12353599421834105
35.760000000000005,5.96149114068444,1.8747196521370908,-2.08727703141465,0.7218988798136636,0.22417863697522233,0.0017907245859207885,-0.029704944665851107,-0.2761119893231327,5.960000000000001,1.8686578849132243,-2.0882337011857866,0.7304680326211473,-3.149610483489442,-3.5706845561051104,-0.2605523083434207,-0.12879424410127416
35.760000000000005,5.96149114068444,1.8747196521370908,-2.08727703141465,0.7218988798136636,0.22417863697522233,0.0017907245859207885,-0.029704944665851107,-0.2761119893231327,5.960000000000001,1.8686578849132243,-2.0882337011857866,0.7304680326211473,-3.149610483489442,-3.5706845561051104,-0.2605523083434207,-0.12879424410127416
35.78,5.9648251208805325,1.8776830813608982,-2.087873025590886,0.7163111948974068,0.22302550942128754,0.0017380617030931013,-0.029799708811803667,-0.2793842458808144,5.963333333333333,1.8716273516769817,-2.088828646510108,0.7249795627243545,-3.1256508572372774,-3.581706201736092,-0.25926015778650546,-0.12878194947337906
35.78,5.9648251208805325,1.8776830813608982,-2.087873025590886,0.7163111948974068,0.22302550942128754,0.0017380617030931013,-0.029799708811803667,-0.2793842458808144,5.963333333333333,1.8716273516769817,-2.088828646510108,0.7249795627243545,-3.1256508572372774,-3.581706201736092,-0.25926015778650546,-0.12878194947337906
35.8,5.968159068217297,1.8806134016914897,-2.0884708300577017,0.7106591143857504,0.22192805106964714,0.0017407251411316234,-0.0298902233407868,-0.2826040257198317,5.966666666666666,1.8745639789837822,-2.089425395433148,0.7194284012424342,-3.1096238467878665,-3.6034957944249517,-0.2587919597745214,-0.12980784968542747
35.8,5.968159068217297,1.8806134016914897,-2.0884708300577017,0.7106591143857504,0.22192805106964714,0.0017407251411316234,-0.0298902233407868,-0.2826040257198317,5.966666666666666,1.8745639789837822,-2.089425395433148,0.7194284012424342,-3.1096238467878665,-3.6034957944249517,-0.2587919597745214,-0.12980784968542747
35.81999999999999,5.971492975500575,1.8835106393874246,-2.089070437708627,0.7049425143440375,0.2208379358504521,0.0017471105354240706,-0.029980382546265984,-0.28583000200683506,5.969999999999999,1.8774677153077466,-2.0900239453372738,0.7138139358043682,-3.0934947973832476,-3.626043790783623,-0.25836569729690106,-0.13114955617678165
