t,x,y,z,psi,u,v,w,r,x_d,y_d,z_d,psi_d,tau_u,tau_v,tau_w,tau_r
0.09999999999999964,0.0025270243286215745,0.0027391287223547975,-2.9999246920041895,1.570769956248161,0.05173995893198201,-0.04630979108808254,0.0013972715759980048,-0.0,0.016666666666666607,0.04188483976671377,-2.999972584682756,1.1920371680381041,35.0,-24.69419949218951,0.8138944218219134,-0.02110142033070287
0.09999999999999964,0.0025270243286215745,0.0027391287223547975,-2.9999246920041895,1.570769956248161,0.05173995893198201,-0.04630979108808254,0.0013972715759980048,-0.0,0.016666666666666607,0.04188483976671377,-2.999972584682756,1.1920371680381041,35.0,-24.69419949218951,0.8138944218219134,-0.02110142033070287
0.120000000000001,0.0036350254586838115,0.00401738546183121,-2.999890880520421,1.5707462210190393,0.06391499756009043,-0.05539756038589157,0.0016905741884176706,-0.0011867322560656052,0.020000000000000163,0.05026019088667537,-2.999960522101908,1.1920040064336606,35.0,-22.9155281221199,0.7776748389775253,-0.010490956562640215
0.120000000000001,0.0036350254586838115,0.00401738546183121,-2.999890880520421,1.5707462210190393,0.06391499756009043,-0.05539756038589157,0.0016905741884176706,-0.0011867322560656052,0.020000000000000163,0.05026019088667537,-2.999960522101908,1.1920040064336606,35.0,-22.9155281221199,0.7776748389775253,-0.010490956562640215
0.14000000000000057,0.004911726848144207,0.0055391150676040255,-2.9998514701529917,1.5707132613872758,0.07609083142630176,-0.0638298773370633,0.001970518371474661,-0.0016479725609979744,0.023333333333333428,0.0586346601444569,-2.9999462664496086,1.1919648096966957,35.0,-21.264216035598267,0.7441530527795581,-0.008951000570496359
0.14000000000000057,0.004911726848144207,0.0055391150676040255,-2.9998514701529917,1.5707132613872758,0.07609083142630176,-0.0638298773370633,0.001970518371474661,-0.0016479725609979744,0.023333333333333428,0.0586346601444569,-2.9999462664496086,1.1919648096966957,35.0,-21.264216035598267,0.7441530527795581,-0.008951000570496359
0.16000000000000014,0.006329614476960482,0.007279967059049979,-2.999807237503839,1.5706757348193126,0.08704994737495879,-0.07088534994202624,0.002211632457638224,-0.001876321986295073,0.02666666666666669,0.06700810060214303,-2.99992981778839,1.1919195749506293,35.0,-19.881690610344368,0.7184742390618065,-0.010324349453729998
0.16000000000000014,0.006329614476960482,0.007279967059049979,-2.999807237503839,1.5706757348193126,0.08704994737495879,-0.07088534994202624,0.002211632457638224,-0.001876321986295073,0.02666666666666669,0.06700810060214303,-2.99992981778839,1.1919195749506293,35.0,-19.881690610344368,0.7184742390618065,-0.010324349453729998
0.17999999999999972,0.007901496853107624,0.009276457658276987,-2.9997575933692437,1.5706333331391171,0.09983583298884341,-0.0785797517117221,0.0024822067297591843,-0.002120079477240054,0.02999999999999995,0.07538036533986896,-2.9999111761904045,1.1918682988750737,35.0,-18.373842304444878,0.6868436596840863,-0.01150757724157584
0.17999999999999972,0.007901496853107624,0.009276457658276987,-2.9997575933692437,1.5706333331391171,0.09983583298884341,-0.0785797517117221,0.0024822067297591843,-0.002120079477240054,0.02999999999999995,0.07538036533986896,-2.9999111761904045,1.1918682988750737,35.0,-18.373842304444878,0.6868436596840863,-0.01150757724157584
0.1999999999999993,0.00960962019146637,0.011516409006580927,-2.9997029951607517,1.5705856509550529,0.11201371477286615,-0.08538497696030416,0.0027299104246036876,-0.0023840990118888317,0.033333333333333215,0.08375130745839895,-2.999890341737423,1.1918109777052956,35.0,-17.039381773461308,0.6598320278188634,-0.01244032045626529
0.1999999999999993,0.00960962019146637,0.011516409006580927,-2.9997029951607517,1.5705856509550529,0.11201371477286615,-0.08538497696030416,0.0027299104246036876,-0.0023840990118888317,0.033333333333333215,0.08375130745839895,-2.999890341737423,1.1918109777052956,35.0,-17.039381773461308,0.6598320278188634,-0.01244032045626529
0.22000000000000064,0.0114432833482366,0.013999816743696741,-2.9996436658861607,1.5705320983776545,0.12419237934233425,-0.091653346729957,0.002966463729547897,-0.002677624330207801,0.03666666666666677,0.09212078008170467,-2.999867314520835,1.1917476072316038,35.0,-15.809380676433237,0.6350717646193695,-0.013007344049477159
0.22000000000000064,0.0114432833482366,0.013999816743696741,-2.9996436658861607,1.5705320983776545,0.12419237934233425,-0.091653346729957,0.002966463729547897,-0.002677624330207801,0.03666666666666677,0.09212078008170467,-2.999867314520835,1.1917476072316038,35.0,-15.809380676433237,0.6350717646193695,-0.013007344049477159
0.2400000000000002,0.013399789640108756,0.01673884961248334,-2.999579550634906,1.5704719670518017,0.1369807019238069,-0.09778460412404474,0.003205762562741299,-0.003006559337879143,0.040000000000000036,0.1004886363595392,-2.99984209464165,1.1916781827986653,35.0,-14.605629702126244,0.6097557936270501,-0.013135161405561578
0.2400000000000002,0.013399789640108756,0.01673884961248334,-2.999579550634906,1.5704719670518017,0.1369807019238069,-0.09778460412404474,0.003205762562741299,-0.003006559337879143,0.040000000000000036,0.1004886363595392,-2.99984209464165,1.1916781827986653,35.0,-14.605629702126244,0.6097557936270501,-0.013135161405561578
0.2599999999999998,0.015464248742377524,0.019721330698808902,-2.9995110615208924,1.5704053160419988,0.14916128881039792,-0.10316912219502838,0.003424455700673512,-0.0033325357891679543,0.04333333333333329,0.1088547294700181,-2.9998146822104945,1.1916026993047495,35.0,-13.547316487902554,0.5886009610035235,-0.013303688356628667
0.2599999999999998,0.015464248742377524,0.019721330698808902,-2.9995110615208924,1.5704053160419988,0.14916128881039792,-0.10316912219502838,0.003424455700673512,-0.0033325357891679543,0.04333333333333329,0.1088547294700181,-2.9998146822104945,1.1916026993047495,35.0,-13.547316487902554,0.5886009610035235,-0.013303688356628667
0.27999999999999936,0.017628554706531956,0.022947256101823316,-2.999438367418457,1.5703320763301587,0.16134290427257317,-0.10814573333207292,0.0036347051217688886,-0.003661975611446446,0.04666666666666656,0.11721891262219272,-2.9997850773476125,1.1915211512008976,35.0,-12.568194073177425,0.5691504461249071,-0.013432964177067287
0.27999999999999936,0.017628554706531956,0.022947256101823316,-2.999438367418457,1.5703320763301587,0.16134290427257317,-0.10814573333207292,0.0036347051217688886,-0.003661975611446446,0.04666666666666656,0.11721891262219272,-2.9997850773476125,1.1915211512008976,35.0,-12.568194073177425,0.5691504461249071,-0.013432964177067287
0.3000000000000007,0.019885499704246076,0.026416621960067086,-2.999361612527625,1.5702521685293904,0.1735255939945426,-0.11275909053144992,0.003837744541601573,-0.003995352920077947,0.050000000000000114,0.12558103905862703,-2.999753280182866,1.1914335324900218,35.0,-11.659526749664852,0.5511549374688212,-0.013517376448728998
0.3000000000000007,0.019885499704246076,0.026416621960067086,-2.999361612527625,1.5702521685293904,0.1735255939945426,-0.11275909053144992,0.003837744541601573,-0.003995352920077947,0.050000000000000114,0.12558103905862703,-2.999753280182866,1.1914335324900218,35.0,-11.659526749664852,0.5511549374688212,-0.013517376448728998
0.3200000000000003,0.022228413216010996,0.030129424573345845,-2.9992809296258787,1.5701655335679998,0.18570939838404382,-0.11703580409656977,0.0040341450873171425,-0.004331707809251797,0.05333333333333338,0.13394096205796988,-2.999719290855732,1.191339836725928,35.0,-10.816107935926466,0.5344989663816538,-0.013569238726898553
0.3200000000000003,0.022228413216010996,0.030129424573345845,-2.9992809296258787,1.5701655335679998,0.18570939838404382,-0.11703580409656977,0.0040341450873171425,-0.004331707809251797,0.05333333333333338,0.13394096205796988,-2.999719290855732,1.191339836725928,35.0,-10.816107935926466,0.5344989663816538,-0.013569238726898553
0.33999999999999986,0.02465110741676165,0.03408566043932024,-2.999196441569734,1.5700721332516032,0.197894351587749,-0.12099975444745018,0.004224402807229133,-0.0046699348488349855,0.05666666666666664,0.14229853493753372,-2.9996831095153054,1.1912400570122672,35.0,-10.03326656948986,0.519082230140517,-0.013602684381246337
0.33999999999999986,0.02465110741676165,0.03408566043932024,-2.999196441569734,1.5700721332516032,0.197894351587749,-0.12099975444745018,0.004224402807229133,-0.0046699348488349855,0.05666666666666664,0.14229853493753372,-2.9996831095153054,1.1912400570122672,35.0,-10.03326656948986,0.519082230140517,-0.013602684381246337
0.35999999999999943,0.027147841900729868,0.03828532627889147,-2.999108262071624,1.5699719438749522,0.21008048201451443,-0.12467305957564637,0.004408974905500962,-0.00500935415543388,0.0599999999999999,0.1506536110558652,-2.9996447363202945,1.1911341860014124,35.0,-9.306677427253097,0.5048122725479324,-0.013626528259353201
0.35999999999999943,0.027147841900729868,0.03828532627889147,-2.999108262071624,1.5699719438749522,0.21008048201451443,-0.12467305957564637,0.004408974905500962,-0.00500935415543388,0.0599999999999999,0.1506536110558652,-2.9996447363202945,1.1911341860014124,35.0,-9.306677427253097,0.5048122725479324,-0.013626528259353201
0.3800000000000008,0.0297100446570531,0.04271624781531188,-2.99901667197089,1.569865290479406,0.22165908547542554,-0.12791446574663146,0.004579505036694798,-0.0053324998815551476,0.06333333333333346,0.15900604381531983,-2.9996041714390236,1.1910222158932606,35.0,-8.663984015349724,0.4933769744334081,-0.013859410624213255
0.3800000000000008,0.0297100446570531,0.04271624781531188,-2.99901667197089,1.569865290479406,0.22165908547542554,-0.12791446574663146,0.004579505036694798,-0.0053324998815551476,0.06333333333333346,0.15900604381531983,-2.9996041714390236,1.1910222158932606,35.0,-8.663984015349724,0.4933769744334081,-0.013859410624213255
0.40000000000000036,0.03233630123078984,0.04739059360130945,-2.9989215860425884,1.569751800767147,0.23384759339178415,-0.13108059013006862,0.004754296415088177,-0.005674887461289317,0.06666666666666672,0.16735568666463113,-2.9995614150494294,1.1909041384339618,33.09758339648481,-8.035437133531047,0.48107898557191553,-0.013857706635431061
0.40000000000000036,0.03233630123078984,0.04739059360130945,-2.9989215860425884,1.569751800767147,0.23384759339178415,-0.13108059013006862,0.004754296415088177,-0.005674887461289317,0.06666666666666672,0.16735568666463113,-2.9995614150494294,1.1909041384339618,33.09758339648481,-8.035437133531047,0.48107898557191553,-0.013857706635431061
0.41999999999999993,0.03502499087894738,0.052317223405285426,-2.9988229177050636,1.5696310359918177,0.24648065059771077,-0.1341607578753854,0.004933416876240493,-0.006038235043999274,0.06999999999999998,0.1757023931014863,-2.9995164673390624,1.190779944914572,30.97168356443354,-7.42308764679654,0.467904502247914,-0.013600258480604381
0.41999999999999993,0.03502499087894738,0.052317223405285426,-2.9988229177050636,1.5696310359918177,0.24648065059771077,-0.1341607578753854,0.004933416876240493,-0.006038235043999274,0.06999999999999998,0.1757023931014863,-2.9995164673390624,1.190779944914572,30.97168356443354,-7.42308764679654,0.467904502247914,-0.013600258480604381
0.4399999999999995,0.0377659504138941,0.05745883180824729,-2.998721092975082,1.5695037209868552,0.2572494702798383,-0.13673032744323071,0.0050912364990773895,-0.006365751711907617,0.07333333333333325,0.18404601667509407,-2.9994693285050857,1.1906496261696309,29.15510304103148,-6.910015342468142,0.45903066759473743,-0.013797272708225271
0.4399999999999995,0.0377659504138941,0.05745883180824729,-2.998721092975082,1.5695037209868552,0.2572494702798383,-0.13673032744323071,0.0050912364990773895,-0.006365751711907617,0.07333333333333325,0.18404601667509407,-2.9994693285050857,1.1906496261696309,29.15510304103148,-6.910015342468142,0.45903066759473743,-0.013797272708225271
0.46000000000000085,0.04055570619827537,0.06280327705778875,-2.998616183770428,1.5693699197214874,0.2674125288322739,-0.1391226183366853,0.005245460232705668,-0.006690070049891172,0.0766666666666668,0.1923864109887555,-2.999419998754273,1.1905131725756657,27.43830397411896,-6.431062771055483,0.45088098097843066,-0.014041163158265627
0.46000000000000085,0.04055570619827537,0.06280327705778875,-2.998616183770428,1.5693699197214874,0.2674125288322739,-0.1391226183366853,0.005245460232705668,-0.006690070049891172,0.0766666666666668,0.1923864109887555,-2.999419998754273,1.1905131725756657,27.43830397411896,-6.431062771055483,0.45088098097843066,-0.014041163158265627
0.4800000000000004,0.04339572392390114,0.06835885892355942,-2.9985079298982584,1.5692288554242584,0.2779923064048858,-0.14158298418499463,0.005412693608475294,-0.007053206206948775,0.08000000000000007,0.20072342970242996,-2.999368478303009,1.1903705740496169,25.651065978667514,-5.938198858848918,0.44010102416165797,-0.013807050247130795
0.4800000000000004,0.04339572392390114,0.06835885892355942,-2.9985079298982584,1.5692288554242584,0.2779923064048858,-0.14158298418499463,0.005412693608475294,-0.007053206206948775,0.08000000000000007,0.20072342970242996,-2.999368478303009,1.1903705740496169,25.651065978667514,-5.938198858848918,0.44010102416165797,-0.013807050247130795
0.5,0.04628006746028702,0.07410276515456843,-2.998396554460942,1.56908079395674,0.2874326800507895,-0.14374346262267065,0.005568771865815947,-0.007403079343163416,0.08333333333333333,0.20905692653530691,-2.999314767377287,1.1902218200471892,24.05247621883559,-5.503383974897552,0.43157197788517543,-0.01374626793423789
0.5,0.04628006746028702,0.07410276515456843,-2.998396554460942,1.56908079395674,0.2874326800507895,-0.14374346262267065,0.005568771865815947,-0.007403079343163416,0.08333333333333333,0.20905692653530691,-2.999314767377287,1.1902218200471892,24.05247621883559,-5.503383974897552,0.43157197788517543,-0.01374626793423789
0.5199999999999996,0.049205245492752805,0.08002226821885632,-2.998282132284409,1.5689258365618866,0.29623799054829303,-0.14572574540630695,0.005721108826661769,-0.007747867775766892,0.08666666666666659,0.21738675526837,-2.9992588662127098,1.1900668995611248,22.558559382351703,-5.102837240444115,0.4237961492344653,-0.013756911950123695
0.5199999999999996,0.049205245492752805,0.08002226821885632,-2.998282132284409,1.5689258365618866,0.29623799054829303,-0.14572574540630695,0.005721108826661769,-0.007747867775766892,0.08666666666666659,0.21738675526837,-2.9992588662127098,1.1900668995611248,22.558559382351703,-5.102837240444115,0.4237961492344653,-0.013756911950123695
0.5400000000000009,0.052168450815478246,0.08610698470798352,-2.998164718424584,1.5687640031830048,0.30452549841164145,-0.14756390013344575,0.005870692991249982,-0.008091665776943258,0.09000000000000015,0.22571276974696372,-2.9992007750544873,1.1899058011193997,21.149791363294536,-4.729901485348098,0.41657376028886306,-0.013788129878149539
0.5400000000000009,0.052168450815478246,0.08610698470798352,-2.998164718424584,1.5687640031830048,0.30452549841164145,-0.14756390013344575,0.005870692991249982,-0.008091665776943258,0.09000000000000015,0.22571276974696372,-2.9992007750544873,1.1899058011193997,21.149791363294536,-4.729901485348098,0.41657376028886306,-0.013788129878149539
0.5600000000000005,0.05516693938939221,0.0923466331366748,-2.998044366273675,1.5685952877120073,0.3123002600397198,-0.14926116655476918,0.006017607545438786,-0.008435771293069935,0.09333333333333341,0.2340348238833551,-2.999140494157436,1.1897385127833429,19.8253307993192,-4.38394424024759,0.4098879066437747,-0.013824024718576905
0.5600000000000005,0.05516693938939221,0.0923466331366748,-2.998044366273675,1.5685952877120073,0.3123002600397198,-0.14926116655476918,0.006017607545438786,-0.008435771293069935,0.09333333333333341,0.2340348238833551,-2.999140494157436,1.1897385127833429,19.8253307993192,-4.38394424024759,0.4098879066437747,-0.013824024718576905
0.5800000000000001,0.05819827959013413,0.09873199062079155,-2.9979211230082705,1.5684196753670339,0.3196152285929531,-0.15083311204253563,0.006162163270229115,-0.008780617477226204,0.09666666666666668,0.24235277165930116,-2.9990780237859767,1.1895650221456753,18.57636177752653,-4.061922311465625,0.40367570968773847,-0.013859510787163786
0.5800000000000001,0.05819827959013413,0.09873199062079155,-2.9979211230082705,1.5684196753670339,0.3196152285929531,-0.15083311204253563,0.006162163270229115,-0.008780617477226204,0.09666666666666668,0.24235277165930116,-2.9990780237859767,1.1895650221456753,18.57636177752653,-4.061922311465625,0.40367570968773847,-0.013859510787163786
0.5999999999999996,0.06125997295955768,0.10525345828196106,-2.997795036991788,1.568237147461092,0.32645153117161235,-0.1522765668877056,0.006304300824133691,-0.009126392007208856,0.09999999999999994,0.25066646712860835,-2.999013364214136,1.1893853163284729,17.406027547512885,-3.764455333781961,0.39794905556430915,-0.013892572295291467
0.5999999999999996,0.06125997295955768,0.10525345828196106,-2.997795036991788,1.568237147461092,0.32645153117161235,-0.1522765668877056,0.006304300824133691,-0.009126392007208856,0.09999999999999994,0.25066646712860835,-2.999013364214136,1.1893853163284729,17.406027547512885,-3.764455333781961,0.39794905556430915,-0.013892572295291467
0.620000000000001,0.0643511417745032,0.11190850791599932,-2.9976660123469108,1.568047339179298,0.3331629270078337,-0.1536716551631115,0.006451232243853688,-0.009490411938624987,0.1033333333333335,0.2589757644196943,-2.998946515725541,1.1891993819810482,16.255438003588036,-3.4758499219518644,0.39125101203581814,-0.013707077742017591
0.620000000000001,0.0643511417745032,0.11190850791599932,-2.9976660123469108,1.568047339179298,0.3331629270078337,-0.1536716551631115,0.006451232243853688,-0.009490411938624987,0.1033333333333335,0.2589757644196943,-2.998946515725541,1.1891993819810482,16.255438003588036,-3.4758499219518644,0.39125101203581814,-0.013707077742017591
0.6400000000000006,0.06746698135365807,0.1186765237485159,-2.997534369426611,1.5678509551124815,0.33884443703476874,-0.15482463526579437,0.00658214601498841,-0.009819198408173998,0.10666666666666676,0.2672805177381448,-2.9988774786134234,1.1890072052777527,15.275252439427081,-3.23404354731658,0.3877854042004535,-0.013971846179166792
0.6400000000000006,0.06746698135365807,0.1186765237485159,-2.997534369426611,1.5678509551124815,0.33884443703476874,-0.15482463526579437,0.00658214601498841,-0.009819198408173998,0.10666666666666676,0.2672805177381448,-2.9988774786134234,1.1890072052777527,15.275252439427081,-3.23404354731658,0.3877854042004535,-0.013971846179166792
0.6600000000000001,0.07060821638770187,0.12556190026389036,-2.997399872370221,1.5676473370964308,0.3447473561942565,-0.1560085475163507,0.006724852819495197,-0.010180903237125807,0.11000000000000001,0.2755805813692762,-2.9988062531806126,1.1888087719156992,14.257149450639442,-2.9856031224108035,0.38193437350581283,-0.013835314724390793
0.6600000000000001,0.07060821638770187,0.12556190026389036,-2.997399872370221,1.5676473370964308,0.3447473561942565,-0.1560085475163507,0.006724852819495197,-0.010180903237125807,0.11000000000000001,0.2755805813692762,-2.9988062531806126,1.1888087719156992,14.257149450639442,-2.9856031224108035,0.38193437350581283,-0.013835314724390793
0.6799999999999997,0.07377077568146821,0.13254674655999632,-2.9972628206986833,1.5674370961065884,0.3497566282070555,-0.1569870620640059,0.006852583576888449,-0.010512053411556217,0.11333333333333329,0.28387580968068865,-2.9987328397395387,1.1886040671124019,13.386768903017987,-2.776784299409421,0.379105173427134,-0.014091232615195386
0.6799999999999997,0.07377077568146821,0.13254674655999632,-2.9972628206986833,1.5674370961065884,0.3497566282070555,-0.1569870620640059,0.006852583576888449,-0.010512053411556217,0.11333333333333329,0.28387580968068865,-2.9987328397395387,1.1886040671124019,13.386768903017987,-2.776784299409421,0.379105173427134,-0.014091232615195386
0.6999999999999993,0.07695412617278742,0.13962949626355964,-2.99712311602865,1.5672199118675936,0.3546889796632028,-0.15793472114459456,0.006985233501666244,-0.010859208968228177,0.11666666666666654,0.2921660571248229,-2.998657238612229,1.188393075603336,12.52813539947675,-2.5734389323611415,0.3752788698675631,-0.014157937692846092
0.6999999999999993,0.07695412617278742,0.13962949626355964,-2.99712311602865,1.5672199118675936,0.3546889796632028,-0.15793472114459456,0.006985233501666244,-0.010859208968228177,0.11666666666666654,0.2921660571248229,-2.998657238612229,1.188393075603336,12.52813539947675,-2.5734389323611415,0.3752788698675631,-0.014157937692846092
0.7200000000000006,0.08015675221465773,0.14680381283356364,-2.9969807807596784,1.566995673674155,0.3593057384658936,-0.15880318260977913,0.007116763448578034,-0.011211911585525895,0.1200000000000001,0.30045117824151435,-2.998579450130307,1.1881757816394145,11.720991449553658,-2.385010485091659,0.371675269414524,-0.014166499073578833
0.7200000000000006,0.08015675221465773,0.14680381283356364,-2.9969807807596784,1.566995673674155,0.3593057384658936,-0.15880318260977913,0.007116763448578034,-0.011211911585525895,0.1200000000000001,0.30045117824151435,-2.998579450130307,1.1881757816394145,11.720991449553658,-2.385010485091659,0.371675269414524,-0.014166499073578833
0.7400000000000002,0.0833782453394864,0.15406846656906412,-2.9968357092595523,1.5667640031608796,0.3638625362274114,-0.15964671473672548,0.007253575006305191,-0.01158352569619645,0.12333333333333336,0.30873102766054233,-2.9984994746349907,1.1879521689843824,10.922785619056048,-2.2008596917009964,0.3670011504166808,-0.013950203297696803
0.7400000000000002,0.0833782453394864,0.15406846656906412,-2.9968357092595523,1.5667640031608796,0.3638625362274114,-0.15964671473672548,0.007253575006305191,-0.01158352569619645,0.12333333333333336,0.30873102766054233,-2.9984994746349907,1.1879521689843824,10.922785619056048,-2.2008596917009964,0.3670011504166808,-0.013950203297696803
0.7599999999999998,0.08661469259008699,0.16140533633243498,-2.9966883172521652,1.5665259793525976,0.3675139337609306,-0.1602938440356716,0.007369600369355744,-0.011901187162024148,0.12666666666666662,0.3170054601041853,-2.9984173124770925,1.1877222209121252,10.274253293504767,-2.0546021967161896,0.3665221088616568,-0.01442019595501029
0.7599999999999998,0.08661469259008699,0.16140533633243498,-2.9966883172521652,1.5665259793525976,0.3675139337609306,-0.1602938440356716,0.007369600369355744,-0.011901187162024148,0.12666666666666662,0.3170054601041853,-2.9984173124770925,1.1877222209121252,10.274253293504767,-2.0546021967161896,0.3665221088616568,-0.01442019595501029
0.7799999999999994,0.08986812766836116,0.16882487041835398,-2.996538116095484,1.566280218776022,0.3716896923852927,-0.16103594899223136,0.007510057834059225,-0.012288029333551907,0.1299999999999999,0.32527433038976694,-2.998332964017015,1.1874859202038963,9.537379063963968,-1.8891594631365605,0.3611039481855076,-0.014037655997698548
0.7799999999999994,0.08986812766836116,0.16882487041835398,-2.996538116095484,1.566280218776022,0.3716896923852927,-0.16103594899223136,0.007510057834059225,-0.012288029333551907,0.1299999999999999,0.32527433038976694,-2.998332964017015,1.1874859202038963,9.537379063963968,-1.8891594631365605,0.3611039481855076,-0.014037655997698548
0.8000000000000007,0.0931351995177511,0.17631122043031544,-2.996385500244045,1.5660276468603627,0.37507379785052136,-0.16160947966305866,0.007630792571955425,-0.012628593205642632,0.13333333333333344,0.33353749343220485,-2.998246429624752,1.187243249145456,8.93125347429083,-1.7561352649606587,0.3596658430486396,-0.014246168855704584
0.8000000000000007,0.0931351995177511,0.17631122043031544,-2.996385500244045,1.5660276468603627,0.37507379785052136,-0.16160947966305866,0.007630792571955425,-0.012628593205642632,0.13333333333333344,0.33353749343220485,-2.998246429624752,1.187243249145456,8.93125347429083,-1.7561352649606587,0.3596658430486396,-0.014246168855704584
0.8200000000000003,0.09641548065598099,0.18386280353457032,-2.9962303748661925,1.5657680300525936,0.3783800627884205,-0.1621577756186332,0.0077562688926224865,-0.01298083885904644,0.13666666666666671,0.3417948042465534,-2.9981577096798864,1.1869941895241267,8.337033876618321,-1.6274892899666793,0.3572659022449667,-0.014321583477601943
0.8200000000000003,0.09641548065598099,0.18386280353457032,-2.9962303748661925,1.5657680300525936,0.3783800627884205,-0.1621577756186332,0.0077562688926224865,-0.01298083885904644,0.13666666666666671,0.3417948042465534,-2.9981577096798864,1.1869941895241267,8.337033876618321,-1.6274892899666793,0.3572659022449667,-0.014321583477601943
0.8399999999999999,0.09970809606757973,0.19147563580766053,-2.9960727511386844,1.5655012859463886,0.38148839128623985,-0.16265891657131099,0.007881186375402471,-0.01333720530634869,0.13999999999999996,0.350046117950552,-2.9980668045715864,1.18673872262576,7.774719103481779,-1.5075022813182124,0.3549747100938021,-0.014358764317268957
0.8399999999999999,0.09970809606757973,0.19147563580766053,-2.9960727511386844,1.5655012859463886,0.38148839128623985,-0.16265891657131099,0.007881186375402471,-0.01333720530634869,0.13999999999999996,0.350046117950552,-2.9980668045715864,1.18673872262576,7.774719103481779,-1.5075022813182124,0.3549747100938021,-0.014358764317268957
0.8599999999999994,0.10301215961905595,0.19914563620146566,-2.9959126452330813,1.5652273782862025,0.3843938859158709,-0.16311248569463926,0.0080052952801557,-0.013695382933763687,0.14333333333333323,0.35829128976716434,-2.9979737146986065,1.1864768292316166,7.245126137986469,-1.396254989183931,0.3528426134679139,-0.01438693587306911
0.8599999999999994,0.10301215961905595,0.19914563620146566,-2.9959126452330813,1.5652273782862025,0.3843938859158709,-0.16311248569463926,0.0080052952801557,-0.013695382933763687,0.14333333333333323,0.35829128976716434,-2.9979737146986065,1.1864768292316166,7.245126137986469,-1.396254989183931,0.3528426134679139,-0.01438693587306911
0.8800000000000008,0.1063268824537459,0.20686912428765367,-2.9957500721076484,1.5649462893562207,0.38711660882503235,-0.1635232756117008,0.008128656271644275,-0.0140544450861217,0.14666666666666678,0.3665301750271199,-2.9978784404692846,1.1862084896151583,6.744915678698822,-1.2928113304401234,0.3508572574684984,-0.014418037937714661
0.8800000000000008,0.1063268824537459,0.20686912428765367,-2.9957500721076484,1.5649462893562207,0.38711660882503235,-0.1635232756117008,0.008128656271644275,-0.0140544450861217,0.14666666666666678,0.3665301750271199,-2.9978784404692846,1.1862084896151583,6.744915678698822,-1.2928113304401234,0.3508572574684984,-0.014418037937714661
