t,x,y,z,psi,u,v,w,r,x_d,y_d,z_d,psi_d,tau_u,tau_v,tau_w,tau_r
17.439999999999998,3.909391824068242,-1.1216567960537382,-2.9736968421568184,-1.890219137049213,0.40091758233505326,0.0035772397422191167,0.00039936232163469566,-0.1460357649352027,3.87013182824652,-0.978156024675911,-3.0,-1.8528372280791978,-2.265887334342584,-2.9112935161413867,-0.004845511988511575,-0.0468585848572905
17.439999999999998,3.909391824068242,-1.1216567960537382,-2.9736968421568184,-1.890219137049213,0.40091758233505326,0.0035772397422191167,0.00039936232163469566,-0.1460357649352027,3.87013182824652,-0.978156024675911,-3.0,-1.8528372280791978,-2.786212721874031,-2.904624387406643,-0.005056186250926631,-0.008940487998084196
17.46,3.906938256157362,-1.1292720967462624,-2.973688887770643,-1.8931527598058562,0.4000225587664531,0.003739113499810004,0.00039771930877559704,-0.146681137758389,3.8680059510497404,-0.9854546830965828,-3.0,-1.855614404817393,-2.2691044661264064,-2.9215487785237335,-0.005122604368060779,-0.04722413185667185
17.46,3.906938256157362,-1.1292720967462624,-2.973688887770643,-1.8931527598058562,0.4000225587664531,0.003739113499810004,0.00039771930877559704,-0.146681137758389,3.8680059510497404,-0.9854546830965828,-3.0,-1.855614404817393,-2.7883068620859928,-2.9149536183186346,-0.005330990689836446,-0.009106379181197555
17.479999999999997,3.904471000736032,-1.1368643442956423,-2.973680968210674,-1.8961003688860174,0.39913500098139043,0.003899975253174008,0.00039597799843523254,-0.14738045381092638,3.865863106886471,-0.9927360507907521,-3.0,-1.8584037970672032,-2.272100125562285,-2.9319807682088386,-0.005395715834287218,-0.04760157290460898
17.479999999999997,3.904471000736032,-1.1368643442956423,-2.973680968210674,-1.8961003688860174,0.39913500098139043,0.003899975253174008,0.00039597799843523254,-0.14738045381092638,3.865863106886471,-0.9927360507907521,-3.0,-1.8584037970672032,-2.7901745578485606,-2.925454531414416,-0.00560177172390508,-0.00928085603579848
17.5,3.9019893494315077,-1.1444323838015376,-2.9736730872677892,-1.8990632883780343,0.39820660110584,0.004009400562271925,0.00039404714424758384,-0.14814597456489345,3.8637033051562732,-0.9999999999999994,-3.0,-1.861205536311182,-2.2748704539113564,-2.9425808556706294,-0.005664796940394234,-0.047988173675967055
17.5,3.9019893494315077,-1.1444323838015376,-2.9736730872677892,-1.8990632883780343,0.39820660110584,0.004009400562271925,0.00039404714424758384,-0.14814597456489345,3.8637033051562732,-0.9999999999999994,-3.0,-1.861205536311182,-2.791785973924555,-2.936082718806842,-0.0058684199000473836,-0.009453802707636988
17.520000000000003,3.8994940204404287,-1.1519772064450358,-2.9736652450450025,-1.9020404768030135,0.3973162349816808,0.004169292879941224,0.00039211113933564356,-0.14885942127326052,3.8615265553330955,-1.0072464032715223,-3.0,-1.8640197547167514,-2.277364124847505,-2.9532746026091794,-0.005929687995205102,-0.0483677797420414
17.520000000000003,3.8994940204404287,-1.1519772064450358,-2.9736652450450025,-1.9020404768030135,0.3973162349816808,0.004169292879941224,0.00039211113933564356,-0.14885942127326052,3.8615265553330955,-1.0072464032715223,-3.0,-1.8640197547167514,-2.793125521603494,-2.9468123447265397,-0.006130855709440608,-0.009619542994308145
17.54,3.896985017429349,-1.1594987338738056,-2.9736574433984315,-1.905032073173487,0.3964246163924233,0.004328519600375477,0.00039008232854960645,-0.1495798186221091,3.8593328669652274,-1.0144751334603774,-3.0,-1.8668465851351421,-2.2795953308958463,-2.9640771750320494,-0.006190376973748579,-0.04874351104967761
17.54,3.896985017429349,-1.1594987338738056,-2.9736574433984315,-1.905032073173487,0.3964246163924233,0.004328519600375477,0.00039008232854960645,-0.1495798186221091,3.8593328669652274,-1.0144751334603774,-3.0,-1.8668465851351421,-2.7942057494671895,-2.9576565495476204,-0.006389065459527887,-0.00978081777317294
17.560000000000002,3.8944630572844443,-1.1669979761441842,-2.973649682001778,-1.9080369947538802,0.3955713916501592,0.0045384502961406835,0.000388069832668552,-0.1502460790833832,3.8571222496752586,-1.0216860637317202,-3.0,-1.8696861610999973,-2.281574985943061,-2.9749999425386973,-0.006446848223287338,-0.049117778413528046
17.560000000000002,3.8944630572844443,-1.1669979761441842,-2.973649682001778,-1.9080369947538802,0.3955713916501592,0.0045384502961406835,0.000388069832668552,-0.1502460790833832,3.8571222496752586,-1.0216860637317202,-3.0,-1.8696861610999973,-2.7950629067266433,-2.968661913506972,-0.00664310337753049,-0.009947665543689949
17.58,3.891927428666294,-1.1744737739404891,-2.973641964716536,-1.911056584843882,0.3946775773321158,0.004696018053943053,0.00038586426209792814,-0.15097950429396517,3.8548947131600393,-1.0288790675630122,-3.0,-1.872538616825623,-2.283359957547921,-2.9861190080128748,-0.006699213660855463,-0.04950689167008071
17.58,3.891927428666294,-1.1744737739404891,-2.973641964716536,-1.911056584843882,0.3946775773321158,0.004696018053943053,0.00038586426209792814,-0.15097950429396517,3.8548947131600393,-1.0288790675630122,-3.0,-1.872538616825623,-2.795717369692692,-2.979854659128416,-0.0068929900499778984,-0.010125700527996051
17.6,3.889378071796239,-1.181926215617187,-2.9736342933321933,-1.9140919691875755,0.39379158190439884,0.004852795012555848,0.00038356921714384625,-0.15176921709854946,3.8526502671906324,-1.0360540187462608,-3.0,-1.8754040872048947,-2.2849398926606788,-2.9974184993633313,-0.0069474161998377415,-0.049907514608797665
17.6,3.889378071796239,-1.181926215617187,-2.9736342933321933,-1.9140919691875755,0.39379158190439884,0.004852795012555848,0.00038356921714384625,-0.15176921709854946,3.8526502671906324,-1.0360540187462608,-3.0,-1.8754040872048947,-2.796163921624949,-2.9912183356438176,-0.007138671302432842,-0.010305568347711846
17.619999999999997,3.8868143955916135,-1.1893537993244916,-2.973626671967383,-1.9171425604495287,0.3928473612925049,0.004957380221944331,0.0003810682405180492,-0.15252956320311592,3.8503889216122786,-1.043210791390214,-3.0,-1.8782827078067807,-2.2863138029352372,-3.0088813806649877,-0.007191403961452458,-0.05030538153107758
17.619999999999997,3.8868143955916135,-1.1893537993244916,-2.973626671967383,-1.9171425604495287,0.3928473612925049,0.004957380221944331,0.0003810682405180492,-0.15252956320311592,3.8503889216122786,-1.043210791390214,-3.0,-1.8782827078067807,-2.796366916151561,-3.0027047637623947,-0.00738002010660177,-0.010480166860577483
17.64,3.884237052343391,-1.1967577097475854,-2.9736191000219856,-1.9202082547162922,0.391950715974414,0.005112961096965409,0.0003785972698677342,-0.15328471333347682,3.8481106863443437,-1.0503492599225908,-3.0,-1.8811746148734994,-2.287417301642952,-3.0204334522682337,-0.007430987139029677,-0.0506994372050307
17.64,3.884237052343391,-1.1967577097475854,-2.9736191000219856,-1.9202082547162922,0.391950715974414,0.005112961096965409,0.0003785972698677342,-0.15328471333347682,3.8481106863443437,-1.0503492599225908,-3.0,-1.8811746148734994,-2.7963038445159505,-3.014286788151356,-0.007616950633773545,-0.01065034061557607
17.660000000000004,3.881647407862351,-1.2041402499727951,-2.9736115740248135,-1.9232876651376598,0.3911414339155148,0.005372368320583688,0.0003762998586065022,-0.1539705210257488,3.845815571380283,-1.0574692990922638,-3.0,-1.8840799453172665,-2.2882628729547183,-3.0320874368541695,-0.007666167518171951,-0.05109211091795107
17.660000000000004,3.881647407862351,-1.2041402499727951,-2.9736115740248135,-1.9232876651376598,0.3911414339155148,0.005372368320583688,0.0003762998586065022,-0.1539705210257488,3.845815571380283,-1.0574692990922638,-3.0,-1.8840799453172665,-2.796043256065795,-3.0260485238853114,-0.007849632564438158,-0.010828140811815434
17.68,3.8790434415503663,-1.2114977053082603,-2.973604103262465,-1.9263827142757712,0.390194879868603,0.0054736428401909384,0.00037353811741520915,-0.15475245682397246,3.8435035867875946,-1.064570783971467,-3.0,-1.8869988367166477,-2.28896499597964,-3.0439871851319102,-0.00789725401270136,-0.051503365428382186
17.68,3.8790434415503663,-1.2114977053082603,-2.973604103262465,-1.9263827142757712,0.390194879868603,0.0054736428401909384,0.00037353811741520915,-0.15475245682397246,3.8435035867875946,-1.064570783971467,-3.0,-1.8869988367166477,-2.7955914735468546,-3.0380007796826316,-0.00807806749509321,-0.011018430786942646
